-0.0882761,-0.255069,89.006
-0.0882761,-0.255069,89.011
-0.0882761,-0.255069,89.016
-0.0882761,-0.255069,89.021
-0.0882761,-0.255069,89.026
-0.0882761,-0.255069,89.031
-0.0882761,-0.255069,89.036
-0.0882761,-0.255069,89.041
-0.0882761,-0.255069,89.046
-0.0882761,-0.255069,89.051
-0.0882761,-0.255069,89.056
-0.0882761,-0.255069,89.061
-0.0882761,-0.255069,89.066
-0.0882761,-0.255069,89.071
-0.0882761,-0.255069,89.076
-0.0882761,-0.255069,89.081
-0.0882761,-0.255069,89.086
-0.0882761,-0.255069,89.091
-0.0882761,-0.255069,89.096
-0.0882761,-0.255069,89.101
-0.0882761,-0.255069,89.106
-0.0882761,-0.255069,89.111
-0.0882761,-0.255069,89.116
-0.0882761,-0.255069,89.121
-0.0882761,-0.255069,89.126
-0.0882761,-0.255069,89.131
-0.0882761,-0.255069,89.136
-0.0882761,-0.255069,89.141
-0.0882761,-0.255069,89.146
-0.0882761,-0.255069,89.151
-0.0882761,-0.255069,89.156
-0.0882761,-0.255069,89.161
-0.0882761,-0.255069,89.166
-0.0882761,-0.255069,89.171
-0.0882761,-0.255069,89.176
-0.0882761,-0.255069,89.181
-0.0882761,-0.255069,89.186
-0.0882761,-0.255069,89.191
-0.0882761,-0.255069,89.196
-0.0882761,-0.255069,89.201
-0.0882761,-0.255069,89.206
-0.0882761,-0.255069,89.211
-0.0882761,-0.255069,89.216
-0.0882761,-0.255069,89.221
-0.0882761,-0.255069,89.226
-0.0882761,-0.255069,89.231
-0.0882761,-0.255069,89.236
-0.0882761,-0.255069,89.241
-0.0882761,-0.255069,89.246
-0.0882761,-0.255069,89.251
-0.0882761,-0.255069,89.256
-0.0882761,-0.255069,89.261
-0.0882761,-0.255069,89.266
-0.0882761,-0.255069,89.271
-0.0882761,-0.255069,89.276
-0.0882761,-0.255069,89.281
-0.0882761,-0.255069,89.286
-0.0882761,-0.255069,89.291
-0.0882761,-0.255069,89.296
-0.0882761,-0.255069,89.301
-0.0882761,-0.255069,89.306
-0.0882761,-0.255069,89.311
-0.0882761,-0.255069,89.316
-0.0882761,-0.255069,89.321
-0.0882761,-0.255069,89.326
-0.0882761,-0.255069,89.331
-0.0882761,-0.255069,89.336
-0.0882761,-0.255069,89.341
-0.0882761,-0.255069,89.346
-0.0882761,-0.255069,89.351
-0.0882761,-0.255069,89.356
-0.0882761,-0.255069,89.361
-0.0882761,-0.255069,89.366
-0.0882761,-0.255069,89.371
-0.0882761,-0.255069,89.376
-0.0882761,-0.255069,89.381
-0.0882761,-0.255069,89.386
-0.0882761,-0.255069,89.391
-0.0882761,-0.255069,89.396
-0.0882761,-0.255069,89.401
-0.0882761,-0.255069,89.406
-0.0882761,-0.255069,89.411
-0.0882761,-0.255069,89.416
-0.0882761,-0.255069,89.421
-0.0882761,-0.255069,89.426
-0.0882761,-0.255069,89.431
-0.0882761,-0.255069,89.436
-0.0882761,-0.255069,89.441
-0.0882761,-0.255069,89.446
-0.0882761,-0.255069,89.451
-0.0882761,-0.255069,89.456
-0.0882761,-0.255069,89.461
-0.0882761,-0.255069,89.466
-0.0882761,-0.255069,89.4709
-0.0882761,-0.255069,89.4759
-0.0882761,-0.255069,89.4809
-0.0882761,-0.255069,89.4859
-0.0882761,-0.255069,89.4909
-0.0882761,-0.255069,89.4959
-0.0882761,-0.255069,89.5009
-0.0882761,-0.255069,89.5059
-0.0882761,-0.255069,89.5109
-0.0882761,-0.255069,89.5159
-0.0882761,-0.255069,89.5209
-0.0882761,-0.255069,89.5259
-0.0882761,-0.255069,89.5309
-0.0882761,-0.255069,89.5359
-0.0882761,-0.255069,89.5409
-0.0882761,-0.255069,89.5459
-0.0882761,-0.255069,89.5509
-0.0882761,-0.255069,89.5559
-0.0882761,-0.255069,89.5609
-0.0882761,-0.255069,89.5659
-0.0882761,-0.255069,89.5709
-0.0882761,-0.255069,89.5759
-0.0882761,-0.255069,89.5809
-0.0882761,-0.255069,89.5859
-0.0882761,-0.255069,89.5909
-0.0882761,-0.255069,89.5959
-0.0882761,-0.255069,89.6009
-0.0882761,-0.255069,89.6059
-0.0882761,-0.255069,89.6109
-0.0882761,-0.255069,89.6159
-0.0882761,-0.255069,89.6209
-0.0882761,-0.255069,89.6259
-0.0882761,-0.255069,89.6309
-0.0882761,-0.255069,89.6359
-0.0882761,-0.255069,89.6409
-0.0882761,-0.255069,89.6459
-0.0882761,-0.255069,89.6509
-0.0882761,-0.255069,89.6559
-0.0882761,-0.255069,89.6609
-0.0882761,-0.255069,89.6659
-0.0882761,-0.255069,89.6709
-0.0882761,-0.255069,89.6759
-0.0882761,-0.255069,89.6809
-0.0882761,-0.255069,89.6859
-0.0882761,-0.255069,89.6909
-0.0882761,-0.255069,89.6959
-0.0882761,-0.255069,89.7009
-0.0882761,-0.255069,89.7059
-0.0882761,-0.255069,89.7109
-0.0882761,-0.255069,89.7159
-0.0882761,-0.255069,89.7209
-0.0882761,-0.255069,89.7259
-0.0882761,-0.255069,89.7309
-0.0882761,-0.255069,89.7359
-0.0882761,-0.255069,89.7409
-0.0882761,-0.255069,89.7459
-0.0882761,-0.255069,89.7509
-0.0882761,-0.255069,89.7559
-0.0882761,-0.255069,89.7609
-0.0882761,-0.255069,89.7659
-0.0882761,-0.255069,89.7709
-0.0882761,-0.255069,89.7759
-0.0882761,-0.255069,89.7809
-0.0882761,-0.255069,89.7859
-0.0882761,-0.255069,89.7909
-0.0882761,-0.255069,89.7959
-0.0882761,-0.255069,89.8009
-0.0882761,-0.255069,89.8059
-0.0882761,-0.255069,89.8109
-0.0882761,-0.255069,89.8159
-0.0882761,-0.255069,89.8209
-0.0882761,-0.255069,89.8259
-0.0882761,-0.255069,89.8309
-0.0882761,-0.255069,89.8359
-0.0882761,-0.255069,89.8409
-0.0882761,-0.255069,89.8459
-0.0882761,-0.255069,89.8509
-0.0882761,-0.255069,89.8559
-0.0882761,-0.255069,89.8609
-0.0882761,-0.255069,89.8659
-0.0882761,-0.255069,89.8709
-0.0882761,-0.255069,89.8759
-0.0882761,-0.255069,89.8809
-0.0882761,-0.255069,89.8859
-0.0882761,-0.255069,89.8909
-0.0882761,-0.255069,89.8959
-0.0882761,-0.255069,89.9009
-0.0882761,-0.255069,89.9059
-0.0882761,-0.255069,89.9109
-0.0882761,-0.255069,89.9159
-0.0882761,-0.255069,89.9209
-0.0882761,-0.255069,89.9259
-0.0882761,-0.255069,89.9309
-0.0882761,-0.255069,89.9359
-0.0882761,-0.255069,89.9409
-0.0882761,-0.255069,89.9459
-0.0882761,-0.255069,89.9509
-0.0882761,-0.255069,89.9559
-0.0882761,-0.255069,89.9609
-0.0882761,-0.255069,89.9659
-0.0882761,-0.255069,89.9709
-0.0882761,-0.255069,89.9759
-0.0882761,-0.255069,89.9809
-0.0882761,-0.255069,89.9859
-0.0882761,-0.255069,89.9909
-0.0882761,-0.255069,89.9959
-0.0882761,-0.255069,90.0009
-0.0882761,-0.255069,90.0059
-0.0882761,-0.255069,90.0109
-0.0882761,-0.255069,90.0159
-0.0882761,-0.255069,90.0209
-0.0882761,-0.255069,90.0259
-0.0882761,-0.255069,90.0309
-0.0882761,-0.255069,90.0359
-0.0882761,-0.255069,90.0409
-0.0882761,-0.255069,90.0459
-0.0882761,-0.255069,90.0509
-0.0882761,-0.255069,90.0559
-0.0882761,-0.255069,90.0609
-0.0882761,-0.255069,90.0659
-0.0882761,-0.255069,90.0709
-0.0882761,-0.255069,90.0759
-0.0882761,-0.255069,90.0809
-0.0882761,-0.255069,90.0859
-0.0882761,-0.255069,90.0909
-0.0882761,-0.255069,90.0959
-0.0882761,-0.255069,90.1009
-0.0882761,-0.255069,90.1059
-0.0882761,-0.255069,90.1109
-0.0882761,-0.255069,90.1159
-0.0882761,-0.255069,90.1209
-0.0882761,-0.255069,90.1259
-0.0882761,-0.255069,90.1309
-0.0882761,-0.255069,90.1359
-0.0882761,-0.255069,90.1409
-0.0882761,-0.255069,90.1459
-0.0882761,-0.255069,90.1509
-0.0882761,-0.255069,90.1559
-0.0882761,-0.255069,90.1609
-0.0882761,-0.255069,90.1659
-0.0882761,-0.255069,90.1709
-0.0882761,-0.255069,90.1758
-0.0882761,-0.255069,90.1808
-0.0882761,-0.255069,90.1858
-0.0882761,-0.255069,90.1908
-0.0882761,-0.255069,90.1958
-0.0882761,-0.255069,90.2008
-0.0882761,-0.255069,90.2058
-0.0882761,-0.255069,90.2108
-0.0882761,-0.255069,90.2158
-0.0882761,-0.255069,90.2208
-0.0882761,-0.255069,90.2258
-0.0882761,-0.255069,90.2308
-0.0882761,-0.255069,90.2358
-0.0882761,-0.255069,90.2408
-0.0882761,-0.255069,90.2458
-0.0882761,-0.255069,90.2508
-0.0882761,-0.255069,90.2558
-0.0882761,-0.255069,90.2608
-0.0882761,-0.255069,90.2658
-0.0882761,-0.255069,90.2708
-0.0882761,-0.255069,90.2758
-0.0882761,-0.255069,90.2808
-0.0882761,-0.255069,90.2858
-0.0882761,-0.255069,90.2908
-0.0882761,-0.255069,90.2958
-0.0882761,-0.255069,90.3008
-0.0882761,-0.255069,90.3058
-0.0882761,-0.255069,90.3108
-0.0882761,-0.255069,90.3158
-0.0882761,-0.255069,90.3208
-0.0882761,-0.255069,90.3258
-0.0882761,-0.255069,90.3308
-0.0882761,-0.255069,90.3358
-0.0882761,-0.255069,90.3408
-0.0882761,-0.255069,90.3458
-0.0882761,-0.255069,90.3508
-0.0882761,-0.255069,90.3558
-0.0882761,-0.255069,90.3608
-0.0882761,-0.255069,90.3658
-0.0882761,-0.255069,90.3708
-0.0882761,-0.255069,90.3758
-0.0882761,-0.255069,90.3808
-0.0882761,-0.255069,90.3858
-0.0882761,-0.255069,90.3908
-0.0882761,-0.255069,90.3958
-0.0882761,-0.255069,90.4008
-0.0882761,-0.255069,90.4058
-0.0882761,-0.255069,90.4108
-0.0882761,-0.255069,90.4158
-0.0882761,-0.255069,90.4208
-0.0882761,-0.255069,90.4258
-0.0882761,-0.255069,90.4308
-0.0882761,-0.255069,90.4358
-0.0882761,-0.255069,90.4408
-0.0882761,-0.255069,90.4458
-0.0882761,-0.255069,90.4508
-0.0882761,-0.255069,90.4558
-0.0882761,-0.255069,90.4608
-0.0882761,-0.255069,90.4658
-0.0882761,-0.255069,90.4708
-0.0882761,-0.255069,90.4758
-0.0882761,-0.255069,90.4808
-0.0882761,-0.255069,90.4858
-0.0882761,-0.255069,90.4908
-0.0882761,-0.255069,90.4958
-0.0882761,-0.255069,90.5008
-0.0882761,-0.255069,90.5058
-0.0882761,-0.255069,90.5108
-0.0882761,-0.255069,90.5158
-0.0882761,-0.255069,90.5208
-0.0882761,-0.255069,90.5258
-0.0882761,-0.255069,90.5308
-0.0882761,-0.255069,90.5358
-0.0882761,-0.255069,90.5408
-0.0882761,-0.255069,90.5458
-0.0882761,-0.255069,90.5508
-0.0882761,-0.255069,90.5558
-0.0882761,-0.255069,90.5608
-0.0882761,-0.255069,90.5658
-0.0882761,-0.255069,90.5708
-0.0882761,-0.255069,90.5758
-0.0882761,-0.255069,90.5808
-0.0882761,-0.255069,90.5858
-0.0882761,-0.255069,90.5908
-0.0882761,-0.255069,90.5958
-0.0882761,-0.255069,90.6008
-0.0882761,-0.255069,90.6058
-0.0882761,-0.255069,90.6108
-0.0882761,-0.255069,90.6158
-0.0882761,-0.255069,90.6208
-0.0882761,-0.255069,90.6258
-0.0882761,-0.255069,90.6308
-0.0882761,-0.255069,90.6358
-0.0882761,-0.255069,90.6408
-0.0882761,-0.255069,90.6458
-0.0882761,-0.255069,90.6508
-0.0882761,-0.255069,90.6558
-0.0882761,-0.255069,90.6608
-0.0882761,-0.255069,90.6658
-0.0882761,-0.255069,90.6708
-0.0882761,-0.255069,90.6758
-0.0882761,-0.255069,90.6808
-0.0882761,-0.255069,90.6858
-0.0882761,-0.255069,90.6908
-0.0882761,-0.255069,90.6958
-0.0882761,-0.255069,90.7008
-0.0882761,-0.255069,90.7058
-0.0882761,-0.255069,90.7108
-0.0882761,-0.255069,90.7158
-0.0882761,-0.255069,90.7208
-0.0882761,-0.255069,90.7258
-0.0882761,-0.255069,90.7308
-0.0882761,-0.255069,90.7358
-0.0882761,-0.255069,90.7408
-0.0882761,-0.255069,90.7458
-0.0882761,-0.255069,90.7508
-0.0882761,-0.255069,90.7558
-0.0882761,-0.255069,90.7608
-0.0882761,-0.255069,90.7658
-0.0882761,-0.255069,90.7708
-0.0882761,-0.255069,90.7758
-0.0882761,-0.255069,90.7808
-0.0882761,-0.255069,90.7858
-0.0882761,-0.255069,90.7908
-0.0882761,-0.255069,90.7958
-0.0882761,-0.255069,90.8008
-0.0882761,-0.255069,90.8058
-0.0882761,-0.255069,90.8108
-0.0882761,-0.255069,90.8158
-0.0882761,-0.255069,90.8208
-0.0882761,-0.255069,90.8258
-0.0882761,-0.255069,90.8308
-0.0882761,-0.255069,90.8358
-0.0882761,-0.255069,90.8408
-0.0882761,-0.255069,90.8458
-0.0882761,-0.255069,90.8508
-0.0882761,-0.255069,90.8558
-0.0882761,-0.255069,90.8608
-0.0882761,-0.255069,90.8658
-0.0882761,-0.255069,90.8708
-0.0882761,-0.255069,90.8758
-0.0882761,-0.255069,90.8807
-0.0882761,-0.255069,90.8857
-0.0882761,-0.255069,90.8907
-0.0882761,-0.255069,90.8957
-0.0882761,-0.255069,90.9007
-0.0882761,-0.255069,90.9057
-0.0882761,-0.255069,90.9107
-0.0882761,-0.255069,90.9157
-0.0882761,-0.255069,90.9207
-0.0882761,-0.255069,90.9257
-0.0882761,-0.255069,90.9307
-0.0882761,-0.255069,90.9357
-0.0882761,-0.255069,90.9407
-0.0882761,-0.255069,90.9457
-0.0882761,-0.255069,90.9507
-0.0882761,-0.255069,90.9557
-0.0882761,-0.255069,90.9607
-0.0882761,-0.255069,90.9657
-0.0882761,-0.255069,90.9707
-0.0882761,-0.255069,90.9757
-0.0882761,-0.255069,90.9807
-0.0882761,-0.255069,90.9857
-0.0882761,-0.255069,90.9907
-0.0882761,-0.255069,90.9957
-0.0882761,-0.255069,91.0007
-0.0882761,-0.255069,91.0057
-0.0882761,-0.255069,91.0107
-0.0882761,-0.255069,91.0157
-0.0882761,-0.255069,91.0207
-0.0882761,-0.255069,91.0257
-0.0882761,-0.255069,91.0307
-0.0882761,-0.255069,91.0357
-0.0882761,-0.255069,91.0407
-0.0882761,-0.255069,91.0457
-0.0882761,-0.255069,91.0507
-0.0882761,-0.255069,91.0557
-0.0882761,-0.255069,91.0607
-0.0882761,-0.255069,91.0657
-0.0882761,-0.255069,91.0707
-0.0882761,-0.255069,91.0757
-0.0882761,-0.255069,91.0807
-0.0882761,-0.255069,91.0857
-0.0882761,-0.255069,91.0907
-0.0882761,-0.255069,91.0957
-0.0882761,-0.255069,91.1007
-0.0882761,-0.255069,91.1057
-0.0882761,-0.255069,91.1107
-0.0882761,-0.255069,91.1157
-0.0882761,-0.255069,91.1207
-0.0882761,-0.255069,91.1257
-0.0882761,-0.255069,91.1307
-0.0882761,-0.255069,91.1357
-0.0882761,-0.255069,91.1407
-0.0882761,-0.255069,91.1457
-0.0882761,-0.255069,91.1507
-0.0882761,-0.255069,91.1557
-0.0882761,-0.255069,91.1607
-0.0882761,-0.255069,91.1657
-0.0882761,-0.255069,91.1707
-0.0882761,-0.255069,91.1757
-0.0882761,-0.255069,91.1807
-0.0882761,-0.255069,91.1857
-0.0882761,-0.255069,91.1907
-0.0882761,-0.255069,91.1957
-0.0882761,-0.255069,91.2007
-0.0882761,-0.255069,91.2057
-0.0882761,-0.255069,91.2107
-0.0882761,-0.255069,91.2157
-0.0882761,-0.255069,91.2207
-0.0882761,-0.255069,91.2257
-0.0882761,-0.255069,91.2307
-0.0882761,-0.255069,91.2357
-0.0882761,-0.255069,91.2407
-0.0882761,-0.255069,91.2457
-0.0882761,-0.255069,91.2507
-0.0882761,-0.255069,91.2557
-0.0882761,-0.255069,91.2607
-0.0882761,-0.255069,91.2657
-0.0882761,-0.255069,91.2707
-0.0882761,-0.255069,91.2757
-0.0882761,-0.255069,91.2807
-0.0882761,-0.255069,91.2857
-0.0882761,-0.255069,91.2907
-0.0882761,-0.255069,91.2957
-0.0882761,-0.255069,91.3007
-0.0882761,-0.255069,91.3057
-0.0882761,-0.255069,91.3107
-0.0882761,-0.255069,91.3157
-0.0882761,-0.255069,91.3207
-0.0882761,-0.255069,91.3257
-0.0882761,-0.255069,91.3307
-0.0882761,-0.255069,91.3357
-0.0882761,-0.255069,91.3407
-0.0882761,-0.255069,91.3457
-0.0882761,-0.255069,91.3507
-0.0882761,-0.255069,91.3557
-0.0882761,-0.255069,91.3607
-0.0882761,-0.255069,91.3657
-0.0882761,-0.255069,91.3707
-0.0882761,-0.255069,91.3757
-0.0882761,-0.255069,91.3807
-0.0882761,-0.255069,91.3857
-0.0882761,-0.255069,91.3907
-0.0882761,-0.255069,91.3957
-0.0882761,-0.255069,91.4007
-0.0882761,-0.255069,91.4057
-0.0882761,-0.255069,91.4107
-0.0882761,-0.255069,91.4157
-0.0882761,-0.255069,91.4207
-0.0882761,-0.255069,91.4257
-0.0882761,-0.255069,91.4307
-0.0882761,-0.255069,91.4357
-0.0882761,-0.255069,91.4407
-0.0882761,-0.255069,91.4457
-0.0882761,-0.255069,91.4507
-0.0882761,-0.255069,91.4557
-0.0882761,-0.255069,91.4607
-0.0882761,-0.255069,91.4657
-0.0882761,-0.255069,91.4707
-0.0882761,-0.255069,91.4757
-0.0882761,-0.255069,91.4807
-0.0882761,-0.255069,91.4857
-0.0882761,-0.255069,91.4907
-0.0882761,-0.255069,91.4957
-0.0882761,-0.255069,91.5007
-0.0882761,-0.255069,91.5057
-0.0882761,-0.255069,91.5107
-0.0882761,-0.255069,91.5157
-0.0882761,-0.255069,91.5207
-0.0882761,-0.255069,91.5257
-0.0882761,-0.255069,91.5307
-0.0882761,-0.255069,91.5357
-0.0882761,-0.255069,91.5407
-0.0882761,-0.255069,91.5457
-0.0882761,-0.255069,91.5507
-0.0882761,-0.255069,91.5557
-0.0882761,-0.255069,91.5607
-0.0882761,-0.255069,91.5657
-0.0882761,-0.255069,91.5707
-0.0882761,-0.255069,91.5757
-0.0882761,-0.255069,91.5807
-0.0882761,-0.255069,91.5856
-0.0882761,-0.255069,91.5906
-0.0882761,-0.255069,91.5956
-0.0882761,-0.255069,91.6006
-0.0882761,-0.255069,91.6056
-0.0882761,-0.255069,91.6106
-0.0882761,-0.255069,91.6156
-0.0882761,-0.255069,91.6206
-0.0882761,-0.255069,91.6256
-0.0882761,-0.255069,91.6306
-0.0882761,-0.255069,91.6356
-0.0882761,-0.255069,91.6406
-0.0882761,-0.255069,91.6456
-0.0882761,-0.255069,91.6506
-0.0882761,-0.255069,91.6556
-0.0882761,-0.255069,91.6606
-0.0882761,-0.255069,91.6656
-0.0882761,-0.255069,91.6706
-0.0882761,-0.255069,91.6756
-0.0882761,-0.255069,91.6806
-0.0882761,-0.255069,91.6856
-0.0882761,-0.255069,91.6906
-0.0882761,-0.255069,91.6956
-0.0882761,-0.255069,91.7006
-0.0882761,-0.255069,91.7056
-0.0882761,-0.255069,91.7106
-0.0882761,-0.255069,91.7156
-0.0882761,-0.255069,91.7206
-0.0882761,-0.255069,91.7256
-0.0882761,-0.255069,91.7306
-0.0882761,-0.255069,91.7356
-0.0882761,-0.255069,91.7406
-0.0882761,-0.255069,91.7456
-0.0882761,-0.255069,91.7506
-0.0882761,-0.255069,91.7556
-0.0882761,-0.255069,91.7606
-0.0882761,-0.255069,91.7656
-0.0882761,-0.255069,91.7706
-0.0882761,-0.255069,91.7756
-0.0882761,-0.255069,91.7806
-0.0882761,-0.255069,91.7856
-0.0882761,-0.255069,91.7906
-0.0882761,-0.255069,91.7956
-0.0882761,-0.255069,91.8006
-0.0882761,-0.255069,91.8056
-0.0882761,-0.255069,91.8106
-0.0882761,-0.255069,91.8156
-0.0882761,-0.255069,91.8206
-0.0882761,-0.255069,91.8256
-0.0882761,-0.255069,91.8306
-0.0882761,-0.255069,91.8356
-0.0882761,-0.255069,91.8406
-0.0882761,-0.255069,91.8456
-0.0882761,-0.255069,91.8506
-0.0882761,-0.255069,91.8556
-0.0882761,-0.255069,91.8606
-0.0882761,-0.255069,91.8656
-0.0882761,-0.255069,91.8706
-0.0882761,-0.255069,91.8756
-0.0882761,-0.255069,91.8806
-0.0882761,-0.255069,91.8856
-0.0882761,-0.255069,91.8906
-0.0882761,-0.255069,91.8956
-0.0882761,-0.255069,91.9006
-0.0882761,-0.255069,91.9056
-0.0882761,-0.255069,91.9106
-0.0882761,-0.255069,91.9156
-0.0882761,-0.255069,91.9206
-0.0882761,-0.255069,91.9256
-0.0882761,-0.255069,91.9306
-0.0882761,-0.255069,91.9356
-0.0882761,-0.255069,91.9406
-0.0882761,-0.255069,91.9456
-0.0882761,-0.255069,91.9506
-0.0882761,-0.255069,91.9556
-0.0882761,-0.255069,91.9606
-0.0882761,-0.255069,91.9656
-0.0882761,-0.255069,91.9706
-0.0882761,-0.255069,91.9756
-0.0882761,-0.255069,91.9806
-0.0882761,-0.255069,91.9856
-0.0882761,-0.255069,91.9906
-0.0882761,-0.255069,91.9956
-0.0882761,-0.255069,92.0006
-0.0882761,-0.255069,92.0056
-0.0882761,-0.255069,92.0106
-0.0882761,-0.255069,92.0156
-0.0882761,-0.255069,92.0206
-0.0882761,-0.255069,92.0256
-0.0882761,-0.255069,92.0306
-0.0882761,-0.255069,92.0356
-0.0882761,-0.255069,92.0406
-0.0882761,-0.255069,92.0456
-0.0882761,-0.255069,92.0506
-0.0882761,-0.255069,92.0556
-0.0882761,-0.255069,92.0606
-0.0882761,-0.255069,92.0656
-0.0882761,-0.255069,92.0706
-0.0882761,-0.255069,92.0756
-0.0882761,-0.255069,92.0806
-0.0882761,-0.255069,92.0856
-0.0882761,-0.255069,92.0906
-0.0882761,-0.255069,92.0956
-0.0882761,-0.255069,92.1006
-0.0882761,-0.255069,92.1056
-0.0882761,-0.255069,92.1106
-0.0882761,-0.255069,92.1156
-0.0882761,-0.255069,92.1206
-0.0882761,-0.255069,92.1256
-0.0882761,-0.255069,92.1306
-0.0882761,-0.255069,92.1356
-0.0882761,-0.255069,92.1406
-0.0882761,-0.255069,92.1456
-0.0882761,-0.255069,92.1506
-0.0882761,-0.255069,92.1556
-0.0882761,-0.255069,92.1606
-0.0882761,-0.255069,92.1656
-0.0882761,-0.255069,92.1706
-0.0882761,-0.255069,92.1756
-0.0882761,-0.255069,92.1806
-0.0882761,-0.255069,92.1856
-0.0882761,-0.255069,92.1906
-0.0882761,-0.255069,92.1956
-0.0882761,-0.255069,92.2006
-0.0882761,-0.255069,92.2056
-0.0882761,-0.255069,92.2106
-0.0882761,-0.255069,92.2156
-0.0882761,-0.255069,92.2206
-0.0882761,-0.255069,92.2256
-0.0882761,-0.255069,92.2306
-0.0882761,-0.255069,92.2356
-0.0882761,-0.255069,92.2406
-0.0882761,-0.255069,92.2456
-0.0882761,-0.255069,92.2506
-0.0882761,-0.255069,92.2556
-0.0882761,-0.255069,92.2606
-0.0882761,-0.255069,92.2656
-0.0882761,-0.255069,92.2706
-0.0882761,-0.255069,92.2756
-0.0882761,-0.255069,92.2806
-0.0882761,-0.255069,92.2855
-0.0882761,-0.255069,92.2905
-0.0882761,-0.255069,92.2955
-0.0882761,-0.255069,92.3005
-0.0882761,-0.255069,92.3055
-0.0882761,-0.255069,92.3105
-0.0882761,-0.255069,92.3155
-0.0882761,-0.255069,92.3205
-0.0882761,-0.255069,92.3255
-0.0882761,-0.255069,92.3305
-0.0882761,-0.255069,92.3355
-0.0882761,-0.255069,92.3405
-0.0882761,-0.255069,92.3455
-0.0882761,-0.255069,92.3505
-0.0882761,-0.255069,92.3555
-0.0882761,-0.255069,92.3605
-0.0882761,-0.255069,92.3655
-0.0882761,-0.255069,92.3705
-0.0882761,-0.255069,92.3755
-0.0882761,-0.255069,92.3805
-0.0882761,-0.255069,92.3855
-0.0882761,-0.255069,92.3905
-0.0882761,-0.255069,92.3955
-0.0882761,-0.255069,92.4005
-0.0882761,-0.255069,92.4055
-0.0882761,-0.255069,92.4105
-0.0882761,-0.255069,92.4155
-0.0882761,-0.255069,92.4205
-0.0882761,-0.255069,92.4255
-0.0882761,-0.255069,92.4305
-0.0882761,-0.255069,92.4355
-0.0882761,-0.255069,92.4405
-0.0882761,-0.255069,92.4455
-0.0882761,-0.255069,92.4505
-0.0882761,-0.255069,92.4555
-0.0882761,-0.255069,92.4605
-0.0882761,-0.255069,92.4655
-0.0882761,-0.255069,92.4705
-0.0882761,-0.255069,92.4755
-0.0882761,-0.255069,92.4805
-0.0882761,-0.255069,92.4855
-0.0882761,-0.255069,92.4905
-0.0882761,-0.255069,92.4955
-0.0882761,-0.255069,92.5005
-0.0882761,-0.255069,92.5055
-0.0882761,-0.255069,92.5105
-0.0882761,-0.255069,92.5155
-0.0882761,-0.255069,92.5205
-0.0882761,-0.255069,92.5255
-0.0882761,-0.255069,92.5305
-0.0882761,-0.255069,92.5355
-0.0882761,-0.255069,92.5405
-0.0882761,-0.255069,92.5455
-0.0882761,-0.255069,92.5505
-0.0882761,-0.255069,92.5555
-0.0882761,-0.255069,92.5605
-0.0882761,-0.255069,92.5655
-0.0882761,-0.255069,92.5705
-0.0882761,-0.255069,92.5755
-0.0882761,-0.255069,92.5805
-0.0882761,-0.255069,92.5855
-0.0882761,-0.255069,92.5905
-0.0882761,-0.255069,92.5955
-0.0882761,-0.255069,92.6005
-0.0882761,-0.255069,92.6055
-0.0882761,-0.255069,92.6105
-0.0882761,-0.255069,92.6155
-0.0882761,-0.255069,92.6205
-0.0882761,-0.255069,92.6255
-0.0882761,-0.255069,92.6305
-0.0882761,-0.255069,92.6355
-0.0882761,-0.255069,92.6405
-0.0882761,-0.255069,92.6455
-0.0882761,-0.255069,92.6505
-0.0882761,-0.255069,92.6555
-0.0882761,-0.255069,92.6605
-0.0882761,-0.255069,92.6655
-0.0882761,-0.255069,92.6705
-0.0882761,-0.255069,92.6755
-0.0882761,-0.255069,92.6805
-0.0882761,-0.255069,92.6855
-0.0882761,-0.255069,92.6905
-0.0882761,-0.255069,92.6955
-0.0882761,-0.255069,92.7005
-0.0882761,-0.255069,92.7055
-0.0882761,-0.255069,92.7105
-0.0882761,-0.255069,92.7155
-0.0882761,-0.255069,92.7205
-0.0882761,-0.255069,92.7255
-0.0882761,-0.255069,92.7305
-0.0882761,-0.255069,92.7355
-0.0882761,-0.255069,92.7405
-0.0882761,-0.255069,92.7455
-0.0882761,-0.255069,92.7505
-0.0882761,-0.255069,92.7555
-0.0882761,-0.255069,92.7605
-0.0882761,-0.255069,92.7655
-0.0882761,-0.255069,92.7705
-0.0882761,-0.255069,92.7755
-0.0882761,-0.255069,92.7805
-0.0882761,-0.255069,92.7855
-0.0882761,-0.255069,92.7905
-0.0882761,-0.255069,92.7955
-0.0882761,-0.255069,92.8005
-0.0882761,-0.255069,92.8055
-0.0882761,-0.255069,92.8105
-0.0882761,-0.255069,92.8155
-0.0882761,-0.255069,92.8205
-0.0882761,-0.255069,92.8255
-0.0882761,-0.255069,92.8305
-0.0882761,-0.255069,92.8355
-0.0882761,-0.255069,92.8405
-0.0882761,-0.255069,92.8455
-0.0882761,-0.255069,92.8505
-0.0882761,-0.255069,92.8555
-0.0882761,-0.255069,92.8605
-0.0882761,-0.255069,92.8655
-0.0882761,-0.255069,92.8705
-0.0882761,-0.255069,92.8755
-0.0882761,-0.255069,92.8805
-0.0882761,-0.255069,92.8855
